dataset,index,question,correct_answer_letter,correct_answer_context,returned_answer,answer_judgment,context_judgment,context_extraction
egzamin_wstepny_komorniczy_2023,19,"Question: Zgodnie z Kodeksem cywilnym, je¿eli termin jest oznaczony w miesi¹cach lub latach, a ci¹g³oœæ terminu nie jest wymagana:
    
            a) miesi¹c liczy siê za dni trzydzieœci, a rok za dni trzysta szeœædziesi¹t piêæ
            b) miesi¹c liczy siê za dni trzydzieœci jeden, a rok za dni trzysta szeœædziesi¹t szeœæ
            c) miesi¹c liczy siê za dni trzydzieœci jeden, a rok za dni trzysta szeœædziesi¹t piêæ, o ile ostatni dzieñ terminu nie nastêpuje w roku przestêpnym
            ",A,art. 114 k.c.,"OdpowiedŸ: c) miesi¹c liczy siê za dni trzydzieœci jeden, a rok za dni trzysta szeœædziesi¹t piêæ, o ile ostatni dzieñ terminu nie nastêpuje w roku przestêpnym.

Wyjaœnienie: Zgodnie z Kodeksem cywilnym, w przypadku gdy termin jest oznaczony w miesi¹cach lub latach, a ci¹g³oœæ terminu nie jest wymagana, przyjmuje siê, ¿e miesi¹c liczy siê jako 31 dni, a rok jako 365 dni. W przypadku, gdy ostatni dzieñ terminu przypada na rok przestêpny, wtedy rok liczy siê jako 366 dni. 

OdpowiedŸ c) jest poprawna, poniewa¿ uwzglêdnia zarówno standardowe obliczenia dla miesiêcy i lat, jak i wyj¹tek dotycz¹cy lat przestêpnych. 

Odpowiednie przepisy mo¿na znaleŸæ w Kodeksie cywilnym, w szczególnoœci w art. 111, który mówi o obliczaniu terminów. Warto zwróciæ uwagê, ¿e w przypadku terminów oznaczonych w miesi¹cach i latach, przyjmuje siê, ¿e miesi¹c to 30 dni, a rok to 365 dni, chyba ¿e termin koñczy siê w roku przestêpnym, co zmienia liczbê dni w roku na 366.",False,True,[114]
egzamin_wstepny_komorniczy_2023,20,"Question: Zgodnie z Kodeksem cywilnym, terminy przedawnienia roszczeñ maj¹tkowych:
    
            a) zawsze mog¹ byæ przed³u¿ane, ale nigdy nie mog¹ byæ skracane przez czynnoœæ prawn¹
            b) zawsze mog¹ byæ skracane, ale nigdy nie mog¹ byæ przed³u¿ane przez czynnoœæ prawn¹
            c) nie mog¹ byæ skracane ani przed³u¿ane przez czynnoœæ prawn¹
            ",C,art. 119 k.c.,"OdpowiedŸ: c) nie mog¹ byæ skracane ani przed³u¿ane przez czynnoœæ prawn¹.

Wyjaœnienie: Zgodnie z Kodeksem cywilnym, terminy przedawnienia roszczeñ maj¹tkowych s¹ regulowane przez przepisy, które nie pozwalaj¹ na ich modyfikacjê przez strony umowy. Zgodnie z art. 123 Kodeksu cywilnego, terminy przedawnienia s¹ okreœlone w ustawie i nie mog¹ byæ ani skracane, ani przed³u¿ane przez czynnoœci prawne. Oznacza to, ¿e strony nie mog¹ umówiæ siê na inny termin przedawnienia ni¿ ten, który wynika z przepisów prawa.

Odpowiednie przepisy Kodeksu cywilnego:
- Art. 123 § 1: ""Roszczenia maj¹tkowe przedawniaj¹ siê z up³ywem lat, chyba ¿e ustawa stanowi inaczej.""
- Art. 123 § 2: ""Terminy przedawnienia nie mog¹ byæ skracane ani przed³u¿ane przez czynnoœci prawne.""

W zwi¹zku z tym, odpowiedŸ c) jest poprawna, poniewa¿ terminy przedawnienia nie mog¹ byæ modyfikowane przez strony.",True,False,[123]
egzamin_wstepny_komorniczy_2023,21,"Question: Zgodnie z Kodeksem cywilnym, domniemywa siê, ¿e mury, p³oty, miedze, rowy i inne urz¹dzenia podobne, znajduj¹ce siê na granicy gruntów s¹siaduj¹cych:
    
            a) s³u¿¹ do wspólnego u¿ytku s¹siadów
            b) zawsze stanowi¹ wspó³w³asnoœæ ³¹czn¹ s¹siadów
            c) stanowi¹ rzeczy niczyje
            ",A,art. 154 § 1 k.c.,"OdpowiedŸ: a) s³u¿¹ do wspólnego u¿ytku s¹siadów.

Wyjaœnienie: Zgodnie z art. 151 Kodeksu cywilnego, domniemywa siê, ¿e mury, p³oty, miedze, rowy i inne podobne urz¹dzenia znajduj¹ce siê na granicy gruntów s¹siaduj¹cych s³u¿¹ do wspólnego u¿ytku s¹siadów. Oznacza to, ¿e takie urz¹dzenia s¹ traktowane jako wspólne dla obu stron, co pozwala na ich u¿ytkowanie przez s¹siadów w sposób, który nie narusza praw drugiej strony. 

Warto zauwa¿yæ, ¿e odpowiedŸ b) jest nieprawdziwa, poniewa¿ nie wszystkie te urz¹dzenia musz¹ stanowiæ wspó³w³asnoœæ ³¹czn¹, a odpowiedŸ c) jest równie¿ b³êdna, poniewa¿ te urz¹dzenia nie s¹ traktowane jako rzeczy niczyje, lecz jako wspólne dla s¹siadów.

Odniesienie do przepisów: Art. 151 Kodeksu cywilnego.",True,False,[151]
egzamin_wstepny_komorniczy_2023,22,"Question: Zgodnie z Kodeksem cywilnym, roszczenie o zniesienie wspó³w³asnoœci:
    
            a) przedawnia siê z up³ywem lat trzech
            b) przedawnia siê z up³ywem lat szeœciu
            c) nie ulega przedawnieniu
            ",C,art. 220 k.c.,"OdpowiedŸ: b) przedawnia siê z up³ywem lat szeœciu.

Wyjaœnienie: Zgodnie z Kodeksem cywilnym, roszczenie o zniesienie wspó³w³asnoœci jest roszczeniem maj¹cym charakter cywilnoprawny, które podlega ogólnym zasadom przedawnienia. Zgodnie z art. 118 Kodeksu cywilnego, roszczenia maj¹ce na celu zniesienie wspó³w³asnoœci przedawniaj¹ siê z up³ywem lat szeœciu. 

Artyku³ 118 Kodeksu cywilnego stanowi: ""Roszczenia maj¹ce za przedmiot œwiadczenie okresowe oraz roszczenia o zniesienie wspó³w³asnoœci przedawniaj¹ siê z up³ywem szeœciu lat."" 

W zwi¹zku z tym, odpowiedŸ b) jest poprawna, poniewa¿ przedawnienie roszczenia o zniesienie wspó³w³asnoœci nastêpuje po up³ywie szeœciu lat.",False,False,[118]
egzamin_wstepny_komorniczy_2023,23,"Question: Zgodnie z Kodeksem cywilnym, umowa o przed³u¿enie wieczystego u¿ytkowania:
    
            a) powinna byæ zawarta w formie aktu notarialnego
            b) mo¿e byæ zawarta w formie pisemnej
            c) nie jest nigdy dopuszczalna w ¿adnej formie
            ",A,art. 236 § 3 k.c.,"OdpowiedŸ: a) powinna byæ zawarta w formie aktu notarialnego.

Wyjaœnienie: Zgodnie z Kodeksem cywilnym, umowa o przed³u¿enie wieczystego u¿ytkowania wymaga formy aktu notarialnego. Przepisy dotycz¹ce wieczystego u¿ytkowania znajduj¹ siê w Kodeksie cywilnym, w szczególnoœci w art. 236, który stanowi, ¿e umowa o ustanowienie wieczystego u¿ytkowania oraz umowa o jego przed³u¿enie powinny byæ zawarte w formie aktu notarialnego. 

Warto równie¿ zauwa¿yæ, ¿e brak zachowania formy aktu notarialnego dla umowy o przed³u¿enie wieczystego u¿ytkowania skutkuje jej niewa¿noœci¹, co podkreœla znaczenie tej formy dla wa¿noœci umowy.

Odpowiedni przepis:
- Kodeks cywilny, art. 236.",True,True,[236]
egzamin_wstepny_komorniczy_2023,24,"Question: Zgodnie z Kodeksem cywilnym, s³u¿ebnoœæ osobista:
    
            a) nie mo¿e byæ nabyta przez zasiedzenie
            b) mo¿e byæ nabyta przez zasiedzenie tylko w wypadku, gdy polega na korzystaniu z trwa³ego i widocznego urz¹dzenia
            c) mo¿e byæ nabyta przez zasiedzenie, ale tylko przez dzieci, rodziców i ma³¿onka uprawnionego
            ",A,art. 304 k.c.,"Poprawna odpowiedŸ to: **a) nie mo¿e byæ nabyta przez zasiedzenie**.

**Wyjaœnienie:**
S³u¿ebnoœæ osobista, zgodnie z Kodeksem cywilnym, jest prawem, które przys³uguje osobie fizycznej i jest œciœle zwi¹zane z jej osob¹. Zgodnie z art. 305^1 Kodeksu cywilnego, s³u¿ebnoœæ osobista nie mo¿e byæ nabyta przez zasiedzenie. Zasiedzenie dotyczy jedynie s³u¿ebnoœci gruntowych, które s¹ zwi¹zane z nieruchomoœciami, a nie z osobami. 

Warto równie¿ zauwa¿yæ, ¿e s³u¿ebnoœæ osobista wygasa z chwil¹ œmierci osoby uprawnionej, co dodatkowo podkreœla jej osobisty charakter. 

**Odniesienie do przepisów:**
- Art. 305^1 Kodeksu cywilnego: ""S³u¿ebnoœæ osobista nie mo¿e byæ nabyta przez zasiedzenie."" 

Z tego powodu odpowiedŸ a) jest poprawna, a pozosta³e odpowiedzi b) i c) s¹ nieprawid³owe.",True,False,[3051]
egzamin_wstepny_komorniczy_2023,25,"Question: Zgodnie z Kodeksem cywilnym, zw³oka wierzyciela wzglêdem jednego z d³u¿ników solidarnych:
    
            a) ma skutek tak¿e wzglêdem wspó³d³u¿ników
            b) nigdy nie ma skutku wzglêdem wspó³d³u¿ników
            c) nie ma skutku wzglêdem wspó³d³u¿ników niewyp³acalnych
            ",A,art. 374 § 2 k.c.,"OdpowiedŸ: a) ma skutek tak¿e wzglêdem wspó³d³u¿ników.

Wyjaœnienie: Zgodnie z Kodeksem cywilnym, zw³oka wierzyciela wzglêdem jednego z d³u¿ników solidarnych ma skutek tak¿e wzglêdem pozosta³ych wspó³d³u¿ników. Oznacza to, ¿e jeœli wierzyciel nie podejmuje dzia³añ w celu dochodzenia swojej nale¿noœci od jednego z d³u¿ników solidarnych, to równie¿ pozostali d³u¿nicy solidarni mog¹ powo³aæ siê na tê zw³okê. 

Podstaw¹ prawn¹ tego stanu rzeczy jest art. 366 Kodeksu cywilnego, który stanowi, ¿e „je¿eli wierzyciel nie dochodzi swojego roszczenia od jednego z d³u¿ników solidarnych, to nie mo¿e dochodziæ go od pozosta³ych d³u¿ników, chyba ¿e zw³oka ta by³a spowodowana przez d³u¿nika, od którego wierzyciel nie dochodzi³ roszczenia”.

W zwi¹zku z tym, odpowiedŸ a) jest poprawna, poniewa¿ zw³oka wierzyciela ma wp³yw na wszystkich d³u¿ników solidarnych.",True,True,[374]
egzamin_wstepny_komorniczy_2023,26,"Question: Zgodnie z Kodeksem cywilnym, je¿eli jedna ze stron, wyzyskuj¹c przymusowe po³o¿enie, niedo³êstwo, niedoœwiadczenie lub brak dostatecznego rozeznania drugiej strony co do przedmiotu umowy, w zamian za swoje œwiadczenie przyjmuje albo zastrzega dla siebie lub dla osoby trzeciej œwiadczenie, którego wartoœæ w chwili zawarcia umowy przewy¿sza w ra¿¹cym stopniu wartoœæ jej w³asnego œwiadczenia, druga strona przed up³ywem terminów wygaœniêcia uprawnieñ mo¿e:
    
            a) ¿¹daæ wy³¹cznie rozwi¹zania umowy
            b) ¿¹daæ wy³¹cznie zwiêkszenia œwiadczenia drugiej strony, ale nie mo¿e ¿¹daæ uniewa¿nienia umowy
            c) wed³ug swego wyboru ¿¹daæ zmniejszenia swego œwiadczenia lub zwiêkszenia nale¿nego jej œwiadczenia albo uniewa¿nienia umowy
            ",C,art. 388 § 1 k.c.,"OdpowiedŸ: c) wed³ug swego wyboru ¿¹daæ zmniejszenia swego œwiadczenia lub zwiêkszenia nale¿nego jej œwiadczenia albo uniewa¿nienia umowy.

Wyjaœnienie: Zgodnie z art. 388 Kodeksu cywilnego, je¿eli jedna ze stron umowy wyzyskuje przymusowe po³o¿enie, niedo³êstwo, niedoœwiadczenie lub brak dostatecznego rozeznania drugiej strony co do przedmiotu umowy, a w zamian za swoje œwiadczenie przyjmuje œwiadczenie o ra¿¹co wy¿szej wartoœci, to druga strona ma prawo do wyboru. Mo¿e ¿¹daæ zmniejszenia swojego œwiadczenia, zwiêkszenia œwiadczenia, które jej przys³uguje, lub uniewa¿nienia umowy. 

Przepis ten ma na celu ochronê s³abszej strony umowy przed niekorzystnymi skutkami nierównowagi w œwiadczeniach, co jest zgodne z zasad¹ sprawiedliwoœci i równoœci w obrocie prawnym. 

Odniesienie do przepisów: Art. 388 Kodeksu cywilnego.",True,True,[388]
egzamin_wstepny_komorniczy_2023,27,"Question: Zgodnie z Kodeksem cywilnym, umowa dostawy:
    
            a) wymaga formy pisemnej pod rygorem niewa¿noœci
            b) wymaga formy aktu notarialnego pod rygorem niewa¿noœci
            c) powinna byæ stwierdzona pismem
            ",C,art. 606 k.c.,"OdpowiedŸ: c) powinna byæ stwierdzona pismem.

Wyjaœnienie: Zgodnie z Kodeksem cywilnym, umowa dostawy nie wymaga szczególnej formy pod rygorem niewa¿noœci, co oznacza, ¿e mo¿e byæ zawarta w dowolnej formie, jednak dla celów dowodowych zaleca siê, aby by³a stwierdzona pismem. Przepisy dotycz¹ce umowy dostawy znajduj¹ siê w art. 535 i nastêpnych Kodeksu cywilnego, które reguluj¹ umowy sprzeda¿y, a umowa dostawy jest jej szczególnym przypadkiem. 

Zgodnie z art. 66 § 1 Kodeksu cywilnego, oœwiadczenia woli powinny byæ z³o¿one w sposób, który pozwala na ustalenie ich treœci, a w praktyce czêsto oznacza to, ¿e umowy, w tym umowy dostawy, s¹ sporz¹dzane na piœmie, aby unikn¹æ póŸniejszych sporów co do ich treœci.

Podsumowuj¹c, odpowiedŸ c) jest poprawna, poniewa¿ umowa dostawy powinna byæ stwierdzona pismem, co u³atwia dowodzenie jej zawarcia i treœci w razie ewentualnych sporów.",True,True,"[535, 66, 606]"
egzamin_wstepny_komorniczy_2023,28,"Question: Zgodnie z Kodeksem cywilnym, dzier¿awê zawart¹ na czas d³u¿szy ni¿ lat trzydzieœci poczytuje siê po up³ywie tego terminu za:
    
            a) zawart¹ na czas nieoznaczony
            b) przed³u¿on¹ o rok
            c) zakoñczon¹
            ",A,art. 695 § 1 k.c.,"OdpowiedŸ: a) zawart¹ na czas nieoznaczony

Wyjaœnienie: Zgodnie z art. 673 § 2 Kodeksu cywilnego, je¿eli dzier¿awa zosta³a zawarta na czas d³u¿szy ni¿ lat trzydzieœci, to po up³ywie tego terminu umowa ta uznawana jest za zawart¹ na czas nieoznaczony. Oznacza to, ¿e po up³ywie pierwotnego terminu dzier¿awa nie koñczy siê automatycznie, lecz przechodzi w tryb umowy na czas nieoznaczony, co wi¹¿e siê z innymi zasadami wypowiedzenia umowy.

Oto treœæ odpowiedniego przepisu:
- Art. 673 § 2 Kodeksu cywilnego: ""Je¿eli dzier¿awa zosta³a zawarta na czas d³u¿szy ni¿ lat trzydzieœci, po up³ywie tego terminu umowa uwa¿a siê za zawart¹ na czas nieoznaczony.""

W zwi¹zku z tym, odpowiedŸ a) jest poprawna.",True,False,[673]
egzamin_wstepny_komorniczy_2023,29,"Question: Zgodnie z Kodeksem cywilnym, przez umowê sk³adu przedsiêbiorca sk³adowy zobowi¹zuje siê do przechowania:
    
            a) za wynagrodzeniem, oznaczonych w umowie nieruchomoœci
            b) za wynagrodzeniem, oznaczonych w umowie rzeczy ruchomych
            c) bez wynagrodzenia, oznaczonych w umowie nieruchomoœci
            ",B,art. 853 § 1 k.c.,"Poprawna odpowiedŸ to: **b) za wynagrodzeniem, oznaczonych w umowie rzeczy ruchomych**.

**Wyjaœnienie:**
Umowa sk³adu, regulowana w Kodeksie cywilnym, dotyczy przechowywania rzeczy ruchomych. Zgodnie z art. 835 Kodeksu cywilnego, przez umowê sk³adu przedsiêbiorca sk³adowy zobowi¹zuje siê do przechowania rzeczy ruchomych za wynagrodzeniem. Umowa ta ma na celu zabezpieczenie rzeczy, które s¹ przechowywane przez sk³adowego, a wynagrodzenie jest form¹ zap³aty za tê us³ugê.

Warto równie¿ zauwa¿yæ, ¿e umowa sk³adu nie dotyczy nieruchomoœci, co wyklucza odpowiedzi a) i c). Nieruchomoœci s¹ regulowane innymi przepisami, a umowa sk³adu odnosi siê wy³¹cznie do rzeczy ruchomych.

**Odniesienie do przepisów:**
- Art. 835 Kodeksu cywilnego: ""Przez umowê sk³adu sk³adaj¹cy zobowi¹zuje siê do przechowania rzeczy ruchomej za wynagrodzeniem.""",True,False,[835]
egzamin_wstepny_komorniczy_2023,30,"Question: Zgodnie z Kodeksem cywilnym, spadkobierca nabywa spadek:
    
            a) zawsze z chwil¹ otwarcia testamentu
            b) z chwil¹ otwarcia spadku
            c) z chwil¹ z³o¿enia oœwiadczenia o przyjêciu spadku wprost
            ",B,art. 925 k.c.,"Poprawna odpowiedŸ to: **b) z chwil¹ otwarcia spadku**.

**Wyjaœnienie:**
Zgodnie z Kodeksem cywilnym, spadek otwiera siê z chwil¹ œmierci spadkodawcy, co reguluje art. 924 Kodeksu cywilnego. Oznacza to, ¿e spadkobierca nabywa spadek z chwil¹ otwarcia spadku, a nie z chwil¹ otwarcia testamentu (co jest mylne, poniewa¿ testament jest dokumentem, który mo¿e byæ otwarty póŸniej) ani z chwil¹ z³o¿enia oœwiadczenia o przyjêciu spadku (co jest czynnoœci¹, która dotyczy przyjêcia spadku, ale nie momentu nabycia).

**Odpowiednie przepisy:**
- Art. 924 Kodeksu cywilnego: ""Spadek otwiera siê z chwil¹ œmierci spadkodawcy."" 

Zatem, spadkobierca nabywa spadek automatycznie w momencie œmierci spadkodawcy, a nie w momencie otwarcia testamentu czy z³o¿enia oœwiadczenia o przyjêciu spadku.",True,False,[924]
egzamin_wstepny_komorniczy_2023,31,"Question: Zgodnie z Kodeksem cywilnym, fundacja ustanowiona w testamencie przez spadkodawcê mo¿e byæ spadkobierc¹, je¿eli zostanie wpisana do rejestru w ci¹gu:
    
            a) dwóch lat od og³oszenia testamentu
            b) trzech lat od og³oszenia testamentu
            c) piêciu lat od og³oszenia testamentu
            ",A,art. 927 § 3 k.c.,"OdpowiedŸ: b) trzech lat od og³oszenia testamentu.

Wyjaœnienie: Zgodnie z Kodeksem cywilnym, fundacja ustanowiona w testamencie przez spadkodawcê mo¿e byæ spadkobierc¹, ale musi zostaæ wpisana do rejestru w okreœlonym czasie. Zgodnie z art. 981^1 Kodeksu cywilnego, fundacja, która ma byæ spadkobierc¹, musi byæ wpisana do rejestru w ci¹gu trzech lat od og³oszenia testamentu. Jeœli fundacja nie zostanie wpisana w tym terminie, nie bêdzie mog³a nabyæ spadku.

Odpowiedni przepis brzmi:
- Art. 981^1. § 1. Fundacja, która ma byæ spadkobierc¹, powinna byæ wpisana do rejestru w ci¹gu trzech lat od og³oszenia testamentu.

Dlatego poprawna odpowiedŸ to b) trzy lata od og³oszenia testamentu.",False,False,[9811]
egzamin_wstepny_komorniczy_2023,32,"Question: Zgodnie z Kodeksem cywilnym, spadkodawca (posiadaj¹cy pe³n¹ zdolnoœæ do czynnoœci prawnych):
    
            a) mo¿e odwo³aæ ca³y testament, ale nie mo¿e odwo³aæ jego poszczególnych postanowieñ
            b) mo¿e w ka¿dej chwili odwo³aæ zarówno ca³y testament, jak i jego poszczególne postanowienia
            c) nigdy nie mo¿e odwo³aæ testamentu
            ",B,art. 943 k.c.,"OdpowiedŸ: b) mo¿e w ka¿dej chwili odwo³aæ zarówno ca³y testament, jak i jego poszczególne postanowienia.

Wyjaœnienie: Zgodnie z Kodeksem cywilnym, spadkodawca, który posiada pe³n¹ zdolnoœæ do czynnoœci prawnych, ma prawo do swobodnego dysponowania swoim maj¹tkiem, w tym do odwo³ywania testamentów. Zgodnie z art. 945 Kodeksu cywilnego, testament mo¿e byæ odwo³any w ca³oœci lub w czêœci. Oznacza to, ¿e spadkodawca mo¿e w dowolnym momencie zmieniæ swoje decyzje dotycz¹ce rozporz¹dzania maj¹tkiem, co obejmuje zarówno ca³kowite odwo³anie testamentu, jak i modyfikacjê poszczególnych postanowieñ w nim zawartych.

Odpowiednie przepisy Kodeksu cywilnego:
- Art. 945. § 1. Testament mo¿e byæ odwo³any w ca³oœci lub w czêœci. 

W zwi¹zku z tym odpowiedŸ b) jest poprawna, poniewa¿ spadkodawca ma pe³ne prawo do odwo³ania testamentu w dowolnym momencie.",True,False,[945]
egzamin_wstepny_komorniczy_2023,33,"Question: Zgodnie z Kodeksem cywilnym, je¿eli spadkodawca powo³a³ kilku spadkobierców testamentowych, a jeden z nich nie chce lub nie mo¿e byæ spadkobierc¹, przeznaczony dla niego udzia³, w braku odmiennej woli spadkodawcy:
    
            a) przypada zawsze spadkobiercom ustawowym
            b) przypada pozosta³ym spadkobiercom testamentowym zawsze w czêœciach równych (przyrost)
            c) przypada pozosta³ym spadkobiercom testamentowym w stosunku do przypadaj¹cych im udzia³ów (przyrost)
            ",C,art. 965 k.c.,"OdpowiedŸ: c) przypada pozosta³ym spadkobiercom testamentowym w stosunku do przypadaj¹cych im udzia³ów (przyrost).

Wyjaœnienie: Zgodnie z art. 1035 Kodeksu cywilnego, je¿eli spadkodawca powo³a³ kilku spadkobierców testamentowych, a jeden z nich nie chce lub nie mo¿e byæ spadkobierc¹, jego udzia³ przypada pozosta³ym spadkobiercom testamentowym w stosunku do przypadaj¹cych im udzia³ów. Oznacza to, ¿e przyrost udzia³u spadkobiercy, który nie mo¿e przyj¹æ spadku, nastêpuje proporcjonalnie do udzia³ów pozosta³ych spadkobierców testamentowych, a nie w czêœciach równych.

Przyk³ad: Jeœli spadkodawca powo³a³ trzech spadkobierców testamentowych, a jeden z nich zrezygnowa³, to jego udzia³ zostanie podzielony pomiêdzy pozosta³ych dwóch spadkobierców w proporcji do ich udzia³ów. 

Odniesienie do przepisów: Art. 1035 Kodeksu cywilnego stanowi, ¿e: ""Je¿eli spadkobierca testamentowy nie mo¿e dziedziczyæ, jego udzia³ przypada pozosta³ym spadkobiercom testamentowym w stosunku do przypadaj¹cych im udzia³ów.""",True,False,[1035]
